∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
2263.0,3.0,0.0,0.0,0.0,0.0,0.0
2266.0,3.0,0.0,0.0,0.0,0.0,0.0
2269.0,3.0,0.0,0.0,0.0,0.0,0.0
2272.0,3.0,0.0,0.0,0.0,0.0,0.0
2276.0,4.0,0.0,0.0,0.0,0.0,0.0
2279.0,3.0,0.0,0.0,0.0,0.0,0.0
2282.0,3.0,0.0,0.0,0.0,0.0,0.0
2285.0,3.0,0.0,0.0,0.0,0.0,0.0
2288.0,3.0,0.0,0.0,0.0,0.0,0.0
2291.0,3.0,0.0,0.0,0.0,0.0,0.0
2294.0,3.0,0.0,0.0,0.0,0.0,0.0
2297.0,3.0,0.0,0.0,0.0,0.0,0.0
2300.0,3.0,0.0,0.0,0.0,0.0,0.0
2303.0,3.0,0.0,0.0,0.0,0.0,0.0
2306.0,3.0,0.0,0.0,0.0,0.0,0.0
2309.0,3.0,0.0,0.0,0.0,0.0,0.0
2312.0,3.0,0.0,0.0,0.0,0.0,0.0
2315.0,3.0,0.0,0.0,0.0,0.0,0.0
2318.0,3.0,0.0,0.0,0.0,0.0,0.0
2321.0,3.0,0.0,0.0,0.0,0.0,0.0
2324.0,3.0,0.0,0.0,0.0,0.0,0.0
2327.0,3.0,0.0,0.0,0.0,0.0,0.0
2330.0,3.0,0.0,0.0,0.0,0.0,0.0
2333.0,3.0,0.0,0.0,0.0,0.0,0.0
2336.0,3.0,0.0,0.0,0.0,0.0,0.0
2339.0,3.0,0.0,0.0,0.0,0.0,0.0
2342.0,3.0,0.0,0.0,0.0,0.0,0.0
2345.0,3.0,0.0,0.0,0.0,0.0,0.0
2348.0,3.0,0.0,0.0,0.0,0.0,0.0
2351.0,3.0,0.0,0.0,0.0,0.0,0.0
2354.0,3.0,0.0,0.0,0.0,0.0,0.0
2357.0,3.0,0.0,0.0,0.0,0.0,0.0
2360.0,3.0,0.0,0.0,0.0,0.0,0.0
2363.0,3.0,0.0,0.0,0.0,0.0,0.0
2366.0,3.0,0.0,0.0,0.0,0.0,0.0
2369.0,3.0,0.0,0.0,0.0,0.0,0.0
2372.0,3.0,0.0,0.0,0.0,0.0,0.0
2375.0,3.0,0.0,0.0,0.0,0.0,0.0
2378.0,3.0,0.0,0.0,0.0,0.0,0.0
2381.0,3.0,0.0,0.0,0.0,0.0,0.0
2384.0,3.0,0.0,0.0,0.0,0.0,0.0
2387.0,3.0,0.0,0.0,0.0,0.0,0.0
2390.0,3.0,0.0,0.0,0.0,0.0,0.0
2393.0,3.0,0.0,0.0,0.0,0.0,0.0
2396.0,3.0,0.0,0.0,0.0,0.0,0.0
2399.0,3.0,0.0,0.0,0.0,0.0,0.0
2402.0,3.0,0.0,0.0,0.0,0.0,0.0
2405.0,3.0,0.0,0.0,0.0,0.0,0.0
2408.0,3.0,0.0,0.0,0.0,0.0,0.0
2411.0,3.0,0.0,0.0,0.0,0.0,0.0
2414.0,3.0,0.0,0.0,0.0,0.0,0.0
2417.0,3.0,0.0,0.0,0.0,0.0,0.0
2420.0,3.0,0.0,0.0,0.0,0.0,0.0
2423.0,3.0,0.0,0.0,0.0,0.0,0.0
2426.0,3.0,0.0,0.0,0.0,0.0,0.0
2429.0,3.0,0.0,0.0,0.0,0.0,0.0
2432.0,3.0,0.0,0.0,0.0,0.0,0.0
2435.0,3.0,0.0,0.0,0.0,0.0,0.0
2438.0,3.0,0.0,0.0,0.0,0.0,0.0
2441.0,3.0,0.0,0.0,0.0,0.0,0.0
2444.0,3.0,0.0,0.0,0.0,0.0,0.0
2447.0,3.0,0.0,0.0,0.0,0.0,0.0
2450.0,3.0,0.0,0.0,0.0,0.0,0.0
2453.0,3.0,0.0,0.0,0.0,0.0,0.0
2456.0,3.0,0.0,0.0,0.0,0.0,0.0
2459.0,3.0,0.0,0.0,0.0,0.0,0.0
2462.0,3.0,0.0,0.0,0.0,0.0,0.0
2465.0,3.0,0.0,0.0,0.0,0.0,0.0
2468.0,3.0,0.0,0.0,0.0,0.0,0.0
2471.0,3.0,0.0,0.0,0.0,0.0,0.0
2474.0,3.0,0.0,0.0,0.0,0.0,0.0
2477.0,3.0,0.0,0.0,0.0,0.0,0.0
2480.0,3.0,0.0,0.0,0.0,0.0,0.0
2483.0,3.0,0.0,0.0,0.0,0.0,0.0
2486.0,3.0,0.0,0.0,0.0,0.0,0.0
2489.0,3.0,0.0,0.0,0.0,0.0,0.0
2492.0,3.0,0.0,0.0,0.0,0.0,0.0
2495.0,3.0,0.0,0.0,0.0,0.0,0.0
2498.0,3.0,0.0,0.0,0.0,0.0,0.0
2501.0,3.0,0.0,0.0,0.0,0.0,0.0
2504.0,3.0,0.0,0.0,0.0,0.0,0.0
2507.0,3.0,0.0,0.0,0.0,0.0,0.0
2510.0,3.0,0.0,0.0,0.0,0.0,0.0
2513.0,3.0,0.0,0.0,0.0,0.0,0.0
2516.0,3.0,0.0,0.0,0.0,0.0,0.0
2519.0,3.0,0.0,0.0,0.0,0.0,0.0
2522.0,3.0,0.0,0.0,0.0,0.0,0.0
2525.0,3.0,0.0,0.0,0.0,0.0,0.0
2528.0,3.0,0.0,0.0,0.0,0.0,0.0
2531.0,3.0,0.0,0.0,0.0,0.0,0.0
2534.0,3.0,0.0,0.0,0.0,0.0,0.0
2537.0,3.0,0.0,0.0,0.0,0.0,0.0
2540.0,3.0,0.0,0.0,0.0,0.0,0.0
2543.0,3.0,0.0,0.0,0.0,0.0,0.0
2546.0,3.0,0.0,0.0,0.0,0.0,0.0
2549.0,3.0,0.0,0.0,0.0,0.0,0.0
2552.0,3.0,0.0,0.0,0.0,0.0,0.0
2555.0,3.0,0.0,0.0,0.0,0.0,0.0
2558.0,3.0,0.0,0.0,0.0,0.0,0.0
2561.0,3.0,0.0,0.0,0.0,0.0,0.0
2564.0,3.0,0.0,0.0,0.0,0.0,0.0
2567.0,3.0,0.0,0.0,0.0,0.0,0.0
2570.0,3.0,0.0,0.0,0.0,0.0,0.0
2573.0,3.0,0.0,0.0,0.0,0.0,0.0
2576.0,3.0,0.0,0.0,0.0,0.0,0.0
2579.0,3.0,0.0,0.0,0.0,0.0,0.0
2582.0,3.0,0.0,0.0,0.0,0.0,0.0
2585.0,3.0,0.0,0.0,0.0,0.0,0.0
2588.0,3.0,0.0,0.0,0.0,0.0,0.0
2592.0,4.0,0.0,0.0,0.0,0.0,0.0
2596.0,4.0,0.0,0.0,0.0,0.0,0.0
2600.0,4.0,0.0,0.0,0.0,0.0,0.0
2604.0,4.0,0.0,0.0,0.0,0.0,0.0
2608.0,4.0,0.0,0.0,0.0,0.0,0.0
2612.0,4.0,0.0,0.0,0.0,0.0,0.0
2616.0,4.0,0.0,0.0,0.0,0.0,0.0
2620.0,4.0,0.0,0.0,0.0,0.0,0.0
2624.0,4.0,0.0,0.0,0.0,0.0,0.0
2628.0,4.0,0.0,0.0,0.0,0.0,0.0
2632.0,4.0,0.0,0.0,0.0,0.0,0.0
2636.0,4.0,0.0,0.0,0.0,0.0,0.0
2640.0,4.0,0.0,0.0,0.0,0.0,0.0
2644.0,4.0,0.0,0.0,0.0,0.0,0.0
2648.0,4.0,0.0,0.0,0.0,0.0,0.0
2652.0,4.0,0.0,0.0,0.0,0.0,0.0
2656.0,4.0,0.0,0.0,0.0,0.0,0.0
2660.0,4.0,0.0,0.0,0.0,0.0,0.0
2664.0,4.0,0.0,0.0,0.0,0.0,0.0
2668.0,4.0,0.0,0.0,0.0,0.0,0.0
2672.0,4.0,0.0,0.0,0.0,0.0,0.0
2676.0,4.0,0.0,0.0,0.0,0.0,0.0
2680.0,4.0,0.0,0.0,0.0,0.0,0.0
2684.0,4.0,0.0,0.0,0.0,0.0,0.0
2688.0,4.0,0.0,0.0,0.0,0.0,0.0
2692.0,4.0,0.0,0.0,0.0,0.0,0.0
2696.0,4.0,0.0,0.0,0.0,0.0,0.0
2700.0,4.0,0.0,0.0,0.0,0.0,0.0
2704.0,4.0,0.0,0.0,0.0,0.0,0.0
2708.0,4.0,0.0,0.0,0.0,0.0,0.0
2712.0,4.0,0.0,0.0,0.0,0.0,0.0
2716.0,4.0,0.0,0.0,0.0,0.0,0.0
2720.0,4.0,0.0,0.0,0.0,0.0,0.0
2724.0,4.0,0.0,0.0,0.0,0.0,0.0
2728.0,4.0,0.0,0.0,0.0,0.0,0.0
2732.0,4.0,0.0,0.0,0.0,0.0,0.0
2736.0,4.0,0.0,0.0,0.0,0.0,0.0
2740.0,4.0,0.0,0.0,0.0,0.0,0.0
2744.0,4.0,0.0,0.0,0.0,0.0,0.0
2748.0,4.0,0.0,0.0,0.0,0.0,0.0
2752.0,4.0,0.0,0.0,0.0,0.0,0.0
2756.0,4.0,0.0,0.0,0.0,0.0,0.0
2760.0,4.0,0.0,0.0,0.0,0.0,0.0
2764.0,4.0,0.0,0.0,0.0,0.0,0.0
2768.0,4.0,0.0,0.0,0.0,0.0,0.0
2772.0,4.0,0.0,0.0,0.0,0.0,0.0
2776.0,4.0,0.0,0.0,0.0,0.0,0.0
2780.0,4.0,0.0,0.0,0.0,0.0,0.0
2784.0,4.0,0.0,0.0,0.0,0.0,0.0
2788.0,4.0,0.0,0.0,0.0,0.0,0.0
2792.0,4.0,0.0,0.0,0.0,0.0,0.0
2796.0,4.0,0.0,0.0,0.0,0.0,0.0
2800.0,4.0,0.0,0.0,0.0,0.0,0.0
2804.0,4.0,0.0,0.0,0.0,0.0,0.0
2808.0,4.0,0.0,0.0,0.0,0.0,0.0
2812.0,4.0,0.0,0.0,0.0,0.0,0.0
2816.0,4.0,0.0,0.0,0.0,0.0,0.0
2820.0,4.0,0.0,0.0,0.0,0.0,0.0
2824.0,4.0,0.0,0.0,0.0,0.0,0.0
2828.0,4.0,0.0,0.0,0.0,0.0,0.0
2832.0,4.0,0.0,0.0,0.0,0.0,0.0
2836.0,4.0,0.0,0.0,0.0,0.0,0.0
2840.0,4.0,0.0,0.0,0.0,0.0,0.0
2844.0,4.0,0.0,0.0,0.0,0.0,0.0
2848.0,4.0,0.0,0.0,0.0,0.0,0.0
2853.0,5.0,0.0,0.0,0.0,0.0,0.0
2858.0,5.0,0.0,0.0,0.0,0.0,0.0
2863.0,5.0,0.0,0.0,0.0,0.0,0.0
2868.0,5.0,0.0,0.0,0.0,0.0,0.0
2873.0,5.0,0.0,0.0,0.0,0.0,0.0
2878.0,5.0,0.0,0.0,0.0,0.0,0.0
2883.0,5.0,0.0,0.0,0.0,0.0,0.0
2888.0,5.0,0.0,0.0,0.0,0.0,0.0
2893.0,5.0,0.0,0.0,0.0,0.0,0.0
2898.0,5.0,0.0,0.0,0.0,0.0,0.0
2903.0,5.0,0.0,0.0,0.0,0.0,0.0
2908.0,5.0,0.0,0.0,0.0,0.0,0.0
2913.0,5.0,0.0,0.0,0.0,0.0,0.0
2918.0,5.0,0.0,0.0,0.0,0.0,0.0
2923.0,5.0,0.0,0.0,0.0,0.0,0.0
2928.0,5.0,0.0,0.0,0.0,0.0,0.0
2933.0,5.0,0.0,0.0,0.0,0.0,0.0
2938.0,5.0,0.0,0.0,0.0,0.0,0.0
2943.0,5.0,0.0,0.0,0.0,0.0,0.0
2948.0,5.0,0.0,0.0,0.0,0.0,0.0
2953.0,5.0,0.0,0.0,0.0,0.0,0.0
2958.0,5.0,0.0,0.0,0.0,0.0,0.0
2963.0,5.0,0.0,0.0,0.0,0.0,0.0
2968.0,5.0,0.0,0.0,0.0,0.0,0.0
2973.0,5.0,0.0,0.0,0.0,0.0,0.0
2978.0,5.0,0.0,0.0,0.0,0.0,0.0
2983.0,5.0,0.0,0.0,0.0,0.0,0.0
2988.0,5.0,0.0,0.0,0.0,0.0,0.0
2993.0,5.0,0.0,0.0,0.0,0.0,0.0
2998.0,5.0,0.0,0.0,0.0,0.0,0.0
3003.0,5.0,0.0,0.0,0.0,0.0,0.0
3008.0,5.0,0.0,0.0,0.0,0.0,0.0
3013.0,5.0,0.0,0.0,0.0,0.0,0.0
3018.0,5.0,0.0,0.0,0.0,0.0,0.0
3023.0,5.0,0.0,0.0,0.0,0.0,0.0
3028.0,5.0,0.0,0.0,0.0,0.0,0.0
3033.0,5.0,0.0,0.0,0.0,0.0,0.0
3038.0,5.0,0.0,0.0,0.0,0.0,0.0
3043.0,5.0,0.0,0.0,0.0,0.0,0.0
3048.0,5.0,0.0,0.0,0.0,0.0,0.0
3053.0,5.0,0.0,0.0,0.0,0.0,0.0
3058.0,5.0,0.0,0.0,0.0,0.0,0.0
3063.0,5.0,0.0,0.0,0.0,0.0,0.0
3068.0,5.0,0.0,0.0,0.0,0.0,0.0
3073.0,5.0,0.0,0.0,0.0,0.0,0.0
3078.0,5.0,0.0,0.0,0.0,0.0,0.0
3083.0,5.0,0.0,0.0,0.0,0.0,0.0
3088.0,5.0,0.0,0.0,0.0,0.0,0.0
3093.0,5.0,0.0,0.0,0.0,0.0,0.0
3098.0,5.0,0.0,0.0,0.0,0.0,0.0
3103.0,5.0,0.0,0.0,0.0,0.0,0.0
3108.0,5.0,0.0,0.0,0.0,0.0,0.0
3113.0,5.0,0.0,0.0,0.0,0.0,0.0
3118.0,5.0,0.0,0.0,0.0,0.0,0.0
3123.0,5.0,0.0,0.0,0.0,0.0,0.0
3128.0,5.0,0.0,0.0,0.0,0.0,0.0
3133.0,5.0,0.0,0.0,0.0,0.0,0.0
3139.0,6.0,0.0,0.0,0.0,0.0,0.0
3145.0,6.0,0.0,0.0,0.0,0.0,0.0
3151.0,6.0,0.0,0.0,0.0,0.0,0.0
3157.0,6.0,0.0,0.0,0.0,0.0,0.0
3163.0,6.0,0.0,0.0,0.0,0.0,0.0
3169.0,6.0,0.0,0.0,0.0,0.0,0.0
3175.0,6.0,0.0,0.0,0.0,0.0,0.0
3181.0,6.0,0.0,0.0,0.0,0.0,0.0
3187.0,6.0,0.0,0.0,0.0,0.0,0.0
3193.0,6.0,0.0,0.0,0.0,0.0,0.0
3199.0,6.0,0.0,0.0,0.0,0.0,0.0
3205.0,6.0,0.0,0.0,0.0,0.0,0.0
3211.0,6.0,0.0,0.0,0.0,0.0,0.0
3217.0,6.0,0.0,0.0,0.0,0.0,0.0
3224.0,7.0,0.0,0.0,0.0,0.0,0.0
3231.0,7.0,0.0,0.0,0.0,0.0,0.0
3238.0,7.0,0.0,0.0,0.0,0.0,0.0
3246.0,8.0,0.0,0.0,0.0,0.0,0.0
3255.0,9.0,0.0,0.0,0.0,0.0,0.0
3269.0,14.0,0.0,0.0,0.0,0.0,0.0
3281.0,12.0,0.0,0.0,0.0,0.0,0.0
3290.0,9.0,0.0,0.0,0.0,0.0,0.0
3298.0,8.0,0.0,0.0,0.0,0.0,0.0
3306.0,8.0,0.0,0.0,0.0,0.0,0.0
3313.0,7.0,0.0,0.0,0.0,0.0,0.0
3320.0,7.0,0.0,0.0,0.0,0.0,0.0
3327.0,7.0,0.0,0.0,0.0,0.0,0.0
3334.0,7.0,0.0,0.0,0.0,0.0,0.0
3341.0,7.0,0.0,0.0,0.0,0.0,0.0
3348.0,7.0,0.0,0.0,0.0,0.0,0.0
3355.0,7.0,0.0,0.0,0.0,0.0,0.0
3362.0,7.0,0.0,0.0,0.0,0.0,0.0
3369.0,7.0,0.0,0.0,0.0,0.0,0.0
3376.0,7.0,0.0,0.0,0.0,0.0,0.0
3383.0,7.0,0.0,0.0,0.0,0.0,0.0
3390.0,7.0,0.0,0.0,0.0,0.0,0.0
3397.0,7.0,0.0,0.0,0.0,0.0,0.0
3404.0,7.0,0.0,0.0,0.0,0.0,0.0
3411.0,7.0,0.0,0.0,0.0,0.0,0.0
3418.0,7.0,0.0,0.0,0.0,0.0,0.0
3425.0,7.0,0.0,0.0,0.0,0.0,0.0
3432.0,7.0,0.0,0.0,0.0,0.0,0.0
3439.0,7.0,0.0,0.0,0.0,0.0,0.0
3446.0,7.0,0.0,0.0,0.0,0.0,0.0
3452.0,6.0,0.0,0.0,0.0,0.0,0.0
3456.0,4.0,0.0,0.0,0.0,0.0,0.0
3459.0,3.0,0.0,0.0,0.0,0.0,0.0
3462.0,3.0,0.0,0.0,0.0,0.0,0.0
3464.0,2.0,0.0,0.0,0.0,0.0,0.0
3466.0,2.0,0.0,0.0,0.0,0.0,0.0
3468.0,2.0,0.0,0.0,0.0,0.0,0.0
3470.0,2.0,0.0,0.0,0.0,0.0,0.0
3472.0,2.0,0.0,0.0,0.0,0.0,0.0
3474.0,2.0,0.0,0.0,0.0,0.0,0.0
3476.0,2.0,0.0,0.0,0.0,0.0,0.0
3478.0,2.0,0.0,0.0,0.0,0.0,0.0
3480.0,2.0,0.0,0.0,0.0,0.0,0.0
3482.0,2.0,0.0,0.0,0.0,0.0,0.0
3484.0,2.0,0.0,0.0,0.0,0.0,0.0
3486.0,2.0,0.0,0.0,0.0,0.0,0.0
3488.0,2.0,0.0,0.0,0.0,0.0,0.0
3490.0,2.0,0.0,0.0,0.0,0.0,0.0
3492.0,2.0,0.0,0.0,0.0,0.0,0.0
3494.0,2.0,0.0,0.0,0.0,0.0,0.0
3496.0,2.0,0.0,0.0,0.0,0.0,0.0
3498.0,2.0,0.0,0.0,0.0,0.0,0.0
3500.0,2.0,0.0,0.0,0.0,0.0,0.0
3502.0,2.0,0.0,0.0,0.0,0.0,0.0
3504.0,2.0,0.0,0.0,0.0,0.0,0.0
3506.0,2.0,0.0,0.0,0.0,0.0,0.0
3508.0,2.0,0.0,0.0,0.0,0.0,0.0
3510.0,2.0,0.0,0.0,0.0,0.0,0.0
3512.0,2.0,0.0,0.0,0.0,0.0,0.0
3514.0,2.0,0.0,0.0,0.0,0.0,0.0
3516.0,2.0,0.0,0.0,0.0,0.0,0.0
3518.0,2.0,0.0,0.0,0.0,0.0,0.0
3520.0,2.0,0.0,0.0,0.0,0.0,0.0
3522.0,2.0,0.0,0.0,0.0,0.0,0.0
3524.0,2.0,0.0,0.0,0.0,0.0,0.0
3526.0,2.0,0.0,0.0,0.0,0.0,0.0
3528.0,2.0,0.0,0.0,0.0,0.0,0.0
3530.0,2.0,0.0,0.0,0.0,0.0,0.0
3532.0,2.0,0.0,0.0,0.0,0.0,0.0
3534.0,2.0,0.0,0.0,0.0,0.0,0.0
3536.0,2.0,0.0,0.0,0.0,0.0,0.0
3538.0,2.0,0.0,0.0,0.0,0.0,0.0
3540.0,2.0,0.0,0.0,0.0,0.0,0.0
3542.0,2.0,0.0,0.0,0.0,0.0,0.0
3544.0,2.0,0.0,0.0,0.0,0.0,0.0
3546.0,2.0,0.0,0.0,0.0,0.0,0.0
3548.0,2.0,0.0,0.0,0.0,0.0,0.0
3550.0,2.0,0.0,0.0,0.0,0.0,0.0
3552.0,2.0,0.0,0.0,0.0,0.0,0.0
3554.0,2.0,0.0,0.0,0.0,0.0,0.0
3556.0,2.0,0.0,0.0,0.0,0.0,0.0
3558.0,2.0,0.0,0.0,0.0,0.0,0.0
3560.0,2.0,0.0,0.0,0.0,0.0,0.0
3562.0,2.0,0.0,0.0,0.0,0.0,0.0
3564.0,2.0,0.0,0.0,0.0,0.0,0.0
3566.0,2.0,0.0,0.0,0.0,0.0,0.0
3568.0,2.0,0.0,0.0,0.0,0.0,0.0
3570.0,2.0,0.0,0.0,0.0,0.0,0.0
3572.0,2.0,0.0,0.0,0.0,0.0,0.0
3574.0,2.0,0.0,0.0,0.0,0.0,0.0
3576.0,2.0,0.0,0.0,0.0,0.0,0.0
3578.0,2.0,0.0,0.0,0.0,0.0,0.0
3580.0,2.0,0.0,0.0,0.0,0.0,0.0
3582.0,2.0,0.0,0.0,0.0,0.0,0.0
3584.0,2.0,0.0,0.0,0.0,0.0,0.0
3586.0,2.0,0.0,0.0,0.0,0.0,0.0
3588.0,2.0,0.0,0.0,0.0,0.0,0.0
3590.0,2.0,0.0,0.0,0.0,0.0,0.0
3592.0,2.0,0.0,0.0,0.0,0.0,0.0
3594.0,2.0,0.0,0.0,0.0,0.0,0.0
3596.0,2.0,0.0,0.0,0.0,0.0,0.0
3598.0,2.0,0.0,0.0,0.0,0.0,0.0
3600.0,2.0,0.0,0.0,0.0,0.0,0.0
3602.0,2.0,0.0,0.0,0.0,0.0,0.0
3604.0,2.0,0.0,0.0,0.0,0.0,0.0
3606.0,2.0,0.0,0.0,0.0,0.0,0.0
3608.0,2.0,0.0,0.0,0.0,0.0,0.0
3610.0,2.0,0.0,0.0,0.0,0.0,0.0
3612.0,2.0,0.0,0.0,0.0,0.0,0.0
3614.0,2.0,0.0,0.0,0.0,0.0,0.0
3616.0,2.0,0.0,0.0,0.0,0.0,0.0
3618.0,2.0,0.0,0.0,0.0,0.0,0.0
3620.0,2.0,0.0,0.0,0.0,0.0,0.0
3622.0,2.0,0.0,0.0,0.0,0.0,0.0
3624.0,2.0,0.0,0.0,0.0,0.0,0.0
3626.0,2.0,0.0,0.0,0.0,0.0,0.0
3628.0,2.0,0.0,0.0,0.0,0.0,0.0
3630.0,2.0,0.0,0.0,0.0,0.0,0.0
3632.0,2.0,0.0,0.0,0.0,0.0,0.0
3634.0,2.0,0.0,0.0,0.0,0.0,0.0
3636.0,2.0,0.0,0.0,0.0,0.0,0.0
3638.0,2.0,0.0,0.0,0.0,0.0,0.0
3640.0,2.0,0.0,0.0,0.0,0.0,0.0
3642.0,2.0,0.0,0.0,0.0,0.0,0.0
3644.0,2.0,0.0,0.0,0.0,0.0,0.0
3646.0,2.0,0.0,0.0,0.0,0.0,0.0
3648.0,2.0,0.0,0.0,0.0,0.0,0.0
3650.0,2.0,0.0,0.0,0.0,0.0,0.0
3652.0,2.0,0.0,0.0,0.0,0.0,0.0
3654.0,2.0,0.0,0.0,0.0,0.0,0.0
3656.0,2.0,0.0,0.0,0.0,0.0,0.0
3658.0,2.0,0.0,0.0,0.0,0.0,0.0
3660.0,2.0,0.0,0.0,0.0,0.0,0.0
3662.0,2.0,0.0,0.0,0.0,0.0,0.0
3664.0,2.0,0.0,0.0,0.0,0.0,0.0
3666.0,2.0,0.0,0.0,0.0,0.0,0.0
3668.0,2.0,0.0,0.0,0.0,0.0,0.0
3670.0,2.0,0.0,0.0,0.0,0.0,0.0
3673.0,3.0,0.0,0.0,0.0,0.0,0.0
3678.0,5.0,0.0,0.0,0.0,0.0,0.0
3680.0,2.0,0.0,0.0,0.0,0.0,0.0
3682.0,2.0,0.0,0.0,0.0,0.0,0.0
3684.0,2.0,0.0,0.0,0.0,0.0,0.0
3686.0,2.0,0.0,0.0,0.0,0.0,0.0
3688.0,2.0,0.0,0.0,0.0,0.0,0.0
3690.0,2.0,0.0,0.0,0.0,0.0,0.0
3692.0,2.0,0.0,0.0,0.0,0.0,0.0
3694.0,2.0,0.0,0.0,0.0,0.0,0.0
3696.0,2.0,0.0,0.0,0.0,0.0,0.0
3698.0,2.0,0.0,0.0,0.0,0.0,0.0
3700.0,2.0,0.0,0.0,0.0,0.0,0.0
3702.0,2.0,0.0,0.0,0.0,0.0,0.0
3704.0,2.0,0.0,0.0,0.0,0.0,0.0
3706.0,2.0,0.0,0.0,0.0,0.0,0.0
3708.0,2.0,0.0,0.0,0.0,0.0,0.0
3710.0,2.0,0.0,0.0,0.0,0.0,0.0
3712.0,2.0,0.0,0.0,0.0,0.0,0.0
3714.0,2.0,0.0,0.0,0.0,0.0,0.0
3716.0,2.0,0.0,0.0,0.0,0.0,0.0
3718.0,2.0,0.0,0.0,0.0,0.0,0.0
3720.0,2.0,0.0,0.0,0.0,0.0,0.0
3722.0,2.0,0.0,0.0,0.0,0.0,0.0
3724.0,2.0,0.0,0.0,0.0,0.0,0.0
3726.0,2.0,0.0,0.0,0.0,0.0,0.0
3728.0,2.0,0.0,0.0,0.0,0.0,0.0
3730.0,2.0,0.0,0.0,0.0,0.0,0.0
3732.0,2.0,0.0,0.0,0.0,0.0,0.0
3734.0,2.0,0.0,0.0,0.0,0.0,0.0
3736.0,2.0,0.0,0.0,0.0,0.0,0.0
3738.0,2.0,0.0,0.0,0.0,0.0,0.0
3740.0,2.0,0.0,0.0,0.0,0.0,0.0
3742.0,2.0,0.0,0.0,0.0,0.0,0.0
3744.0,2.0,0.0,0.0,0.0,0.0,0.0
3746.0,2.0,0.0,0.0,0.0,0.0,0.0
3748.0,2.0,0.0,0.0,0.0,0.0,0.0
3750.0,2.0,0.0,0.0,0.0,0.0,0.0
3752.0,2.0,0.0,0.0,0.0,0.0,0.0
3754.0,2.0,0.0,0.0,0.0,0.0,0.0
3756.0,2.0,0.0,0.0,0.0,0.0,0.0
3758.0,2.0,0.0,0.0,0.0,0.0,0.0
3760.0,2.0,0.0,0.0,0.0,0.0,0.0
3762.0,2.0,0.0,0.0,0.0,0.0,0.0
3764.0,2.0,0.0,0.0,0.0,0.0,0.0
3766.0,2.0,0.0,0.0,0.0,0.0,0.0
3768.0,2.0,0.0,0.0,0.0,0.0,0.0
3770.0,2.0,0.0,0.0,0.0,0.0,0.0
3772.0,2.0,0.0,0.0,0.0,0.0,0.0
3774.0,2.0,0.0,0.0,0.0,0.0,0.0
3776.0,2.0,0.0,0.0,0.0,0.0,0.0
3778.0,2.0,0.0,0.0,0.0,0.0,0.0
3780.0,2.0,0.0,0.0,0.0,0.0,0.0
3782.0,2.0,0.0,0.0,0.0,0.0,0.0
3784.0,2.0,0.0,0.0,0.0,0.0,0.0
3786.0,2.0,0.0,0.0,0.0,0.0,0.0
3788.0,2.0,0.0,0.0,0.0,0.0,0.0
3790.0,2.0,0.0,0.0,0.0,0.0,0.0
3792.0,2.0,0.0,0.0,0.0,0.0,0.0
