∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
338400.0,3600.0,0.0,0.0,0.0,0.0,0.0
342000.0,3600.0,0.0,0.0,0.0,0.0,0.0
345600.0,3600.0,0.0,0.0,0.0,0.0,0.0
349200.0,3600.0,0.07064925371291153,0.07064925371291153,0.0,0.07064925371291153,0.0
352748.68208241666,3548.682082416636,0.14029140393155615,0.06964215021864462,0.0,0.06964215021864462,0.0
356298.55289433466,3549.870811917992,0.20995688272023738,0.06966547878868123,0.0,0.06966547878868123,0.0
359849.99471486075,3551.4418205261036,0.27965319222718055,0.06969630950694317,0.0,0.06969630950694317,0.0
363403.42026991764,3553.4255550569083,0.3493884321130576,0.06973523988587704,0.0,0.06973523988587704,0.0
366959.37356027745,3555.9532903598347,0.4191732782802502,0.0697848461671926,0.0,0.0697848461671926,0.0
370518.6139608879,3559.2404006104043,0.4890226333046872,0.06984935502443701,0.0,0.06984935502443701,0.0
374082.30704063835,3563.6930797504697,0.5589593712341978,0.0699367379295106,0.0,0.0699367379295106,0.0
377651.9802616053,3569.6732209669685,0.629013468195387,0.07005409696118914,0.0,0.07005409696118914,0.0
381219.3405167649,3567.3602551596255,0.6990221736820894,0.07000870548670246,0.0,0.07000870548670246,0.0
384788.2936186808,3568.953101915869,0.7690621384561842,0.0700399647740948,0.0,0.0700399647740948,0.0
388364.7668725007,3576.473253819931,0.8392496846524526,0.07018754619626844,0.0,0.07018754619626844,0.0
391940.1626964857,3575.395823984976,0.9094160865115635,0.07016640185911083,0.0,0.07016640185911083,0.0
395515.30618912785,3575.143492642136,0.9795775364203809,0.07016144990881745,0.0,0.07016144990881745,0.0
399091.6136907267,3576.3075015988625,1.0497618297636713,0.07018429334329035,0.0,0.07018429334329035,0.0
402670.33617186494,3578.722481138241,1.1199935165797932,0.07023168681612191,0.0,0.07023168681612191,0.0
406252.6813362039,3582.345164338956,1.190296297802739,0.07030278122294575,0.0,0.07030278122294575,0.0
409839.8917145216,3587.2103783177417,1.2606945578414495,0.07039826003871053,0.0,0.07039826003871053,0.0
413433.28931186604,3593.397597344437,1.3312142407709375,0.07051968292948807,0.0,0.07051968292948807,0.0
417033.28931186604,3600.0,1.401863494483849,0.07064925371291153,0.0,0.07064925371291153,0.0
420633.28931186604,3600.0,1.4725127481967606,0.07064925371291153,0.0,0.07064925371291153,0.0
424233.28931186604,3600.0,1.5431620019096721,0.07064925371291153,0.0,0.07064925371291153,0.0
427833.28931186604,3600.0,1.6138112556225837,0.07064925371291153,0.0,0.07064925371291153,0.0
431433.28931186604,3600.0,1.6844605093354952,0.07064925371291153,0.0,0.07064925371291153,0.0
435033.28931186604,3600.0,2.3284552541405077,0.6439947448050125,0.0,0.6439947448050125,0.0
438481.53904706554,3448.2497351995016,3.0479068129465503,0.7194515588060426,0.0,0.7194515588060426,0.0
441931.0484087452,3449.5093616796817,3.7676211834119187,0.7197143704653683,0.0,0.7197143704653683,0.0
445424.18378210464,3493.1353733594096,4.496437795454256,0.7288166120423369,0.0,0.7288166120423369,0.0
448938.3439211615,3514.160139056826,5.2296410678652165,0.733203272410961,0.0011010068675083584,0.7321022655434526,0.0
452455.30090989004,3516.9569887285643,5.9634278820758055,0.733786814210589,0.08695631869824227,0.6479315023798551,0.0
456003.7340694507,3548.4331595606845,6.703781964294635,0.740354082218829,0.2078432414192356,0.6194671594978357,0.0
459541.4154307994,3537.6813613487107,7.441892764101354,0.7381107998067193,0.3387772925305593,0.6071767486953956,0.0
463098.28849350114,3556.8730627017285,8.184007769088936,0.742115004987582,0.4803206870959146,0.6005716104222266,0.0
466656.6419977147,3558.353504213567,8.92643165714334,0.7424238880544038,0.6239695257232785,0.5987750494270401,0.0
470233.19458974735,3576.552592032659,9.672652648976694,0.7462209918333542,0.7722823661222037,0.597908151434429,0.0
473808.26034788456,3575.0657581372006,10.418563424020107,0.7459107750434129,0.9199581334187537,0.598235007746863,0.0
477382.2220482629,3573.961700378321,11.164243845656259,0.7456804216361519,1.067571317818437,0.5980672372364686,0.0
480982.2220482629,3600.0,11.915356964077745,0.7511131184214861,1.2206668175570565,0.5980176186828665,0.0
484582.2220482629,3600.0,12.666470082499231,0.7511131184214861,1.3728353225612258,0.5989446134173169,0.0
488182.2220482629,3600.0,13.417583200920703,0.7511131184214719,1.5249999221670014,0.5989485188156964,0.0
491782.2220482629,3600.0,14.168696319342189,0.7511131184214861,1.6771635450455893,0.5989494955428984,0.0
495382.2220482629,3600.0,14.919809437763675,0.7511131184214861,1.8293263986292974,0.598950264837778,0.0
498982.2220482629,3600.0,15.670922556185161,0.7511131184214861,1.9814885471577242,0.5989509698930595,0.0
502582.2220482629,3600.0,16.422035674606647,0.7511131184214861,2.133650304129697,0.5989513614495134,0.0
506182.2220482629,3600.0,17.17314879302812,0.7511131184214719,2.285811993989556,0.5989514285616129,0.0
509782.2220482629,3600.0,17.924261911449605,0.7511131184214861,2.4379737676893525,0.5989513447216894,0.0
513382.2220482629,3600.0,18.67537502987109,0.7511131184214861,2.59013562836264,0.5989512577481984,0.0
516982.2220482629,3600.0,19.426488148292577,0.7511131184214861,2.742297527791729,0.5989512189923971,0.0
520582.2220482629,3600.0,19.72680489494321,0.30031674665063335,2.439768736358036,0.6028455380843267,0.0
524182.2220482629,3600.0,19.734241658491936,0.007436763548724912,1.841829832047221,0.6053756678595397,0.0
527782.2220482628,3600.0,19.741678422040664,0.0074367635487284645,1.2438909198649792,0.6053756757309703,0.0
531382.2220482628,3600.0,19.749115185589392,0.0074367635487284645,0.6459520052605288,0.6053756781531789,0.0
534982.2220482628,3600.0,19.75655194913812,0.0074367635487284645,0.048013091176277944,0.6053756776329793,0.0
538582.2220482628,3600.0,19.763988712686846,0.007436763548724912,0.0,0.05544985472500286,0.0
542182.2220482628,3600.0,19.771425476235574,0.0074367635487284645,0.0,0.007436763548728464,0.0
545782.2220482628,3600.0,19.778862239784303,0.0074367635487284645,0.0,0.007436763548728464,0.0
549382.2220482628,3600.0,19.786299003333028,0.007436763548724912,0.0,0.007436763548724912,0.0
552982.2220482628,3600.0,19.793735766881756,0.0074367635487284645,0.0,0.007436763548728464,0.0
556582.2220482628,3600.0,19.801172530430485,0.0074367635487284645,0.0,0.007436763548728464,0.0
560182.2220482628,3600.0,19.808609293979213,0.0074367635487284645,0.0,0.007436763548728464,0.0
563782.2220482628,3600.0,19.81604605752794,0.0074367635487284645,0.0,0.007436763548728464,0.0
567382.2220482628,3600.0,19.823482821076666,0.007436763548724912,0.0,0.007436763548724912,0.0
570982.2220482628,3600.0,19.830919584625395,0.0074367635487284645,0.0,0.007436763548728464,0.0
574582.2220482628,3600.0,19.838356348174123,0.0074367635487284645,0.0,0.007436763548728464,0.0
578182.2220482628,3600.0,19.84579311172285,0.007436763548724912,0.0,0.007436763548724912,0.0
581782.2220482628,3600.0,19.853229875271577,0.0074367635487284645,0.0,0.007436763548728464,0.0
585382.2220482628,3600.0,19.860666638820305,0.0074367635487284645,0.0,0.007436763548728464,0.0
588982.2220482628,3600.0,19.868103402369034,0.0074367635487284645,0.0,0.007436763548728464,0.0
592582.2220482628,3600.0,19.875540165917762,0.0074367635487284645,0.0,0.007436763548728464,0.0
596182.2220482628,3600.0,19.882976929466487,0.007436763548724912,0.0,0.007436763548724912,0.0
599782.2220482628,3600.0,19.890413693015216,0.0074367635487284645,0.0,0.007436763548728464,0.0
603382.2220482628,3600.0,19.897850456563944,0.0074367635487284645,0.0,0.007436763548728464,0.0
606982.2220482628,3600.0,19.903033238253816,0.0051827816898715184,0.0,0.0051827816898715184,0.0
610582.2220482628,3600.0,19.90675162002818,0.0037183817743660086,0.0,0.003718381774366009,0.0
614182.2220482628,3600.0,19.910470001802544,0.003718381774362456,0.0,0.003718381774362456,0.0
617782.2220482628,3600.0,19.914188383576906,0.003718381774362456,0.0,0.003718381774362456,0.0
621382.2220482628,3600.0,19.917906765351272,0.0037183817743660086,0.0,0.003718381774366009,0.0
624982.2220482628,3600.0,19.921625147125635,0.003718381774362456,0.0,0.003718381774362456,0.0
628582.2220482628,3600.0,19.9253435289,0.0037183817743660086,0.0,0.003718381774366009,0.0
632182.2220482628,3600.0,19.929061910674363,0.003718381774362456,0.0,0.003718381774362456,0.0
635782.2220482628,3600.0,19.932780292448726,0.003718381774362456,0.0,0.003718381774362456,0.0
639382.2220482628,3600.0,19.936498674223092,0.0037183817743660086,0.0,0.003718381774366009,0.0
642982.2220482628,3600.0,19.940217055997454,0.003718381774362456,0.0,0.003718381774362456,0.0
646582.2220482628,3600.0,19.943935437771817,0.003718381774362456,0.0,0.003718381774362456,0.0
650182.2220482628,3600.0,19.947653819546183,0.0037183817743660086,0.0,0.003718381774366009,0.0
653782.2220482628,3600.0,19.951372201320545,0.003718381774362456,0.0,0.003718381774362456,0.0
657382.2220482628,3600.0,19.955090583094908,0.003718381774362456,0.0,0.003718381774362456,0.0
660982.2220482628,3600.0,19.958808964869274,0.0037183817743660086,0.0,0.003718381774366009,0.0
664582.2220482628,3600.0,19.962527346643636,0.003718381774362456,0.0,0.003718381774362456,0.0
668182.2220482628,3600.0,19.966245728418002,0.0037183817743660086,0.0,0.003718381774366009,0.0
671782.2220482628,3600.0,19.969964110192365,0.003718381774362456,0.0,0.003718381774362456,0.0
675382.2220482628,3600.0,19.973682491966727,0.003718381774362456,0.0,0.003718381774362456,0.0
678982.2220482628,3600.0,19.977400873741093,0.0037183817743660086,0.0,0.003718381774366009,0.0
682582.2220482628,3600.0,19.981119255515456,0.003718381774362456,0.0,0.003718381774362456,0.0
686182.2220482628,3600.0,19.98483763728982,0.0037183817743660086,0.0,0.003718381774366009,0.0
689782.2220482628,3600.0,19.988556019064184,0.003718381774362456,0.0,0.003718381774362456,0.0
693382.2220482628,3600.0,20.116243403075504,0.1276873840113204,0.0,0.1276873840113204,0.0
696970.15261772,3587.930569457095,20.323774668542317,0.20753126546681244,0.0,0.20753126546681244,0.0
700570.15261772,3600.0,20.532004047906685,0.20822937936436858,0.0,0.20822937936436858,0.0
704170.15261772,3600.0,20.74023342727106,0.2082293793643757,0.0,0.2082293793643757,0.0
707770.15261772,3600.0,20.94846280663543,0.20822937936436858,0.0,0.20822937936436858,0.0
711370.15261772,3600.0,21.156692185999805,0.2082293793643757,0.0,0.2082293793643757,0.0
714970.15261772,3600.0,21.364921565364174,0.20822937936436858,0.0,0.20822937936436858,0.0
718570.15261772,3600.0,21.57315094472855,0.2082293793643757,0.0,0.2082293793643757,0.0
722170.15261772,3600.0,21.78138032409292,0.20822937936436858,0.0,0.20822937936436858,0.0
725770.15261772,3600.0,21.989609703457294,0.2082293793643757,0.0,0.2082293793643757,0.0
729370.15261772,3600.0,22.197839082821663,0.20822937936436858,0.0,0.20822937936436858,0.0
732970.15261772,3600.0,22.40606846218603,0.20822937936436858,0.0,0.20822937936436858,0.0
736570.15261772,3600.0,22.614297841550407,0.2082293793643757,0.0,0.2082293793643757,0.0
740170.15261772,3600.0,22.822527220914775,0.20822937936436858,0.0,0.20822937936436858,0.0
743770.15261772,3600.0,23.03075660027915,0.2082293793643757,0.0,0.2082293793643757,0.0
747370.15261772,3600.0,23.23898597964352,0.20822937936436858,0.0,0.20822937936436858,0.0
750970.15261772,3600.0,23.447215359007895,0.2082293793643757,0.0,0.2082293793643757,0.0
754570.15261772,3600.0,23.655444738372264,0.20822937936436858,0.0,0.20822937936436858,0.0
758170.15261772,3600.0,23.863674117736632,0.20822937936436858,0.0,0.20822937936436858,0.0
761770.15261772,3600.0,24.071903497101008,0.2082293793643757,0.0,0.2082293793643757,0.0
765370.15261772,3600.0,24.280132876465377,0.20822937936436858,0.0,0.20822937936436858,0.0
768970.15261772,3600.0,24.488362255829752,0.2082293793643757,0.0,0.2082293793643757,0.0
772570.15261772,3600.0,24.69659163519412,0.20822937936436858,0.0,0.20822937936436858,0.0
776170.15261772,3600.0,24.904821014558497,0.2082293793643757,0.0,0.2082293793643757,0.0
779770.15261772,3600.0,25.644289576726322,0.7394685621678256,0.0,0.7394685621678256,0.0
783370.15261772,3600.0,26.733775436614906,1.0894858598885833,0.47044604152213254,0.6190398183664507,0.0
786970.15261772,3600.0,27.82326129650349,1.0894858598885833,0.9580009445392658,0.60193095687145,0.0
790570.15261772,3600.0,28.912747156392072,1.0894858598885833,1.446450328516268,0.6010364759115809,0.0
794170.15261772,3600.0,30.002233016280655,1.0894858598885833,1.935075334785909,0.6008608536189421,0.0
797770.15261772,3600.0,31.091718876169267,1.0894858598886117,2.423740779846408,0.6008204148281129,0.0
801370.15261772,3600.0,32.18120473605785,1.0894858598885833,2.912415937345991,0.6008107023890004,0.0
804970.15261772,3600.0,33.270690595946434,1.0894858598885833,3.4010934184532484,0.6008083787813252,0.0
808570.15261772,3600.0,34.36017645583502,1.0894858598885833,3.889771448347558,0.6008078299942738,0.0
812170.15261772,3600.0,35.4496623157236,1.0894858598885833,4.37844960860685,0.600807699629291,0.0
815770.15261772,3600.0,36.53914817561218,1.0894858598885833,4.8671278013177535,0.6008076671776799,0.0
819370.15261772,3600.0,37.62863403550077,1.0894858598885833,5.355806002847266,0.6008076583590709,0.0
822970.15261772,3600.0,38.71811989538938,1.0894858598886117,5.844484206992211,0.6008076557436661,0.0
826570.15261772,3600.0,39.80760575527796,1.0894858598885833,6.333162411938113,0.600807654942682,0.0
830170.15261772,3600.0,40.897091615166545,1.0894858598885833,6.821840617117232,0.6008076547094641,0.0
833770.15261772,3600.0,41.98657747505513,1.0894858598885833,7.310518822354803,0.6008076546510122,0.0
837370.15261772,3600.0,43.07606333494371,1.0894858598885833,7.799197027602801,0.6008076546405849,0.0
840970.15261772,3600.0,44.165549194832295,1.0894858598885833,8.287875232851281,0.6008076546401036,0.0
844570.15261772,3600.0,45.25503505472088,1.0894858598885833,8.776553438100024,0.6008076546398406,0.0
848170.15261772,3600.0,46.34452091460946,1.0894858598885833,9.265231643350505,0.6008076546381016,0.0
851770.15261772,3600.0,47.43400677449807,1.0894858598886117,9.75390984860389,0.6008076546352275,0.0
855370.15261772,3600.0,48.52349263438663,1.0894858598885548,10.24258805386033,0.6008076546321135,0.0
858970.15261772,3600.0,49.61297849427524,1.0894858598886117,10.731266259119213,0.6008076546297296,0.0
862570.15261772,3600.0,50.70246435416385,1.0894858598886117,11.219944464379047,0.6008076546287775,0.0
866170.15261772,3600.0,51.39296044806503,0.6904960939011815,11.312094893620056,0.5983456646601724,0.0
869770.15261772,3600.0,51.82057435211686,0.42761390405182453,11.142985263123535,0.5967235345483459,0.0
873370.15261772,3600.0,52.248188256168696,0.42761390405183874,10.973875632624372,0.5967235345510016,0.0
876970.15261772,3600.0,52.675802160220535,0.42761390405183874,10.804766002122545,0.5967235345536661,0.0
880570.15261772,3600.0,53.10341606427237,0.42761390405183874,10.635656371618522,0.5967235345558617,0.0
884170.15261772,3600.0,53.5310299683242,0.42761390405182453,10.466546741112968,0.5967235345573787,0.0
887770.15261772,3600.0,53.95864387237604,0.42761390405183874,10.29743711060655,0.5967235345582562,0.0
891370.15261772,3600.0,54.386257776427875,0.42761390405183874,10.128327480099726,0.596723534558663,0.0
894970.15261772,3600.0,54.8138716804797,0.42761390405182453,9.959217849592752,0.596723534558798,0.0
898570.15261772,3600.0,55.24148558453154,0.42761390405183874,9.79010821908577,0.5967235345588211,0.0
902170.15261772,3600.0,55.66909948858338,0.42761390405183874,9.620998588578784,0.5967235345588247,0.0
905770.15261772,3600.0,56.096713392635216,0.42761390405183874,9.45188895807178,0.5967235345588424,0.0
909370.15261772,3600.0,56.52432729668704,0.42761390405182453,9.282779327564734,0.5967235345588708,0.0
912970.15261772,3600.0,56.95194120073888,0.42761390405183874,9.11366969705767,0.5967235345589028,0.0
916570.15261772,3600.0,57.37955510479072,0.42761390405183874,8.944560066550583,0.5967235345589259,0.0
920170.15261772,3600.0,57.80716900884254,0.42761390405182453,8.77545043604347,0.5967235345589366,0.0
923770.15261772,3600.0,58.23478291289438,0.42761390405183874,8.606340805536371,0.5967235345589383,0.0
927370.15261772,3600.0,58.66239681694622,0.42761390405183874,8.437231175029275,0.5967235345589348,0.0
930970.15261772,3600.0,59.090010720998045,0.42761390405182453,8.268121544522169,0.5967235345589312,0.0
934570.15261772,3600.0,59.51762462504988,0.42761390405183874,8.09901191401508,0.5967235345589277,0.0
938170.15261772,3600.0,59.94523852910172,0.42761390405183874,7.92990228350799,0.5967235345589286,0.0
941770.15261772,3600.0,60.37285243315356,0.42761390405183874,7.7607926530009,0.5967235345589277,0.0
945370.15261772,3600.0,60.800466337205386,0.42761390405182453,7.591683022493796,0.5967235345589286,0.0
948970.15261772,3600.0,61.228080241257224,0.42761390405183874,7.422573391986706,0.5967235345589295,0.0
952570.15261772,3600.0,61.42930107584435,0.2012208345871258,7.026404896316494,0.5973893302573376,0.0
956170.15261772,3600.0,61.48135842068544,0.05205734484108859,6.480634238417619,0.5978280027399636,0.0
959770.15261772,3600.0,61.533415765526534,0.0520573448410957,5.934863580518751,0.5978280027399636,0.0
963370.15261772,3600.0,61.58547311036763,0.0520573448410957,5.389092922619883,0.5978280027399636,0.0
966970.15261772,3600.0,61.63753045520872,0.05205734484108859,4.843322264721008,0.5978280027399636,0.0
970570.15261772,3600.0,61.689587800049814,0.0520573448410957,4.29755160682214,0.5978280027399636,0.0
974170.15261772,3600.0,61.7416451448909,0.05205734484108859,3.7517809489232654,0.5978280027399636,0.0
977770.15261772,3600.0,61.793702489732,0.0520573448410957,3.2060102910243975,0.5978280027399636,0.0
981370.15261772,3600.0,61.84575983457309,0.05205734484108859,2.6602396331255225,0.5978280027399636,0.0
984970.15261772,3600.0,61.89781717941418,0.0520573448410957,2.1144689752266546,0.5978280027399636,0.0
988570.15261772,3600.0,61.94987452425528,0.0520573448410957,1.5686983173277866,0.5978280027399636,0.0
992170.15261772,3600.0,62.00193186909637,0.05205734484108859,1.0229276594289116,0.5978280027399636,0.0
995770.15261772,3600.0,62.05398921393746,0.0520573448410957,0.4771570015300435,0.5978280027399638,0.0
999370.15261772,3600.0,62.10604655877856,0.0520573448410957,0.0,0.5292143463711392,0.0
1.00297015261772e6,3600.0,62.15810390361965,0.05205734484108859,0.0,0.05205734484108859,0.0
1.00657015261772e6,3600.0,62.21016124846074,0.0520573448410957,0.0,0.0520573448410957,0.0
1.01017015261772e6,3600.0,62.26221859330184,0.0520573448410957,0.0,0.0520573448410957,0.0
1.01377015261772e6,3600.0,62.31427593814293,0.05205734484108859,0.0,0.05205734484108859,0.0
1.01737015261772e6,3600.0,62.36633328298402,0.0520573448410957,0.0,0.0520573448410957,0.0
1.02097015261772e6,3600.0,62.41839062782512,0.0520573448410957,0.0,0.0520573448410957,0.0
1.02457015261772e6,3600.0,62.47044797266621,0.05205734484108859,0.0,0.05205734484108859,0.0
1.02817015261772e6,3600.0,62.5225053175073,0.0520573448410957,0.0,0.0520573448410957,0.0
1.03177015261772e6,3600.0,62.57456266234839,0.05205734484108859,0.0,0.05205734484108859,0.0
1.03537015261772e6,3600.0,62.62662000718949,0.0520573448410957,0.0,0.0520573448410957,0.0
1.03897015261772e6,3600.0,62.64729613448105,0.02067612729156565,0.0,0.02067612729156565,0.0
1.04257015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.04617015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.04977015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.05337015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.05697015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.06057015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.06417015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.06777015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.07137015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.07497015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.07857015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.08217015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.08577015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.08937015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.09297015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.09657015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.10017015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.10377015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.10737015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.11097015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.11457015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.11817015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.12177015261772e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.12537015261772e6,3600.0,62.64729613448097,-8.526512829121202e-14,0.0,-8.526512829121202e-14,0.0
1.12897015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.13257015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.13617015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.13977015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.14337015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.14697015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.15057015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.15417015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.15777015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.16137015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.16497015261772e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
